"","gend","age","bath","ed","emp","pern","hhh","X","Y","panelId","treat"
"2683",1,49,1,4,1,5,1,-58.4488804101251,-34.6151479182398,"d78ca837279b213a",0
"2684",1,22,1,4,3,2,1,-58.3781590459342,-25.938577139892,"d79a079d828dda08",0
"2685",2,41,1,3,1,3,2,-58.7770476904653,-34.511070292185,"d7a5f820da80ddb0",0
"2686",2,86,1,3,3,2,1,-58.4488804101251,-34.6151479182398,"d7b5f463c37f6d88",0
"2687",2,49,1,3,1,4,2,-58.2767767278006,-34.7349189384936,"d80c2552d66628f2",0
"2688",1,31,1,5,1,2,1,-64.1832160923879,-31.4170640978912,"d80d3df9407db261",0
"2689",1,29,1,2,1,5,2,-68.5342005205531,-31.5331511580079,"d80dcfb7b1d4f82b",0
"2690",1,47,1,3,1,5,2,-64.8123010566774,-24.2945220322772,"d8221c660a00d2db",0
"2691",2,70,1,2,3,3,1,-60.7066788994818,-33.1299963261325,"d82637b2b5c451db",0
"2692",1,35,1,3,1,3,1,-58.4488804101251,-34.6151479182398,"d827dd2b748fbc1f",0
"2693",1,63,1,3,1,2,2,-58.4488804101251,-34.6151479182398,"d82d7d30c1dd9a92",0
"2694",1,20,1,2,1,6,2,-60.6572211357287,-27.7440503233402,"d832f211f5a83868",0
"2695",2,25,1,3,2,7,2,-60.0438436477086,-31.6969409558606,"d850588332dbf30a",0
"2696",2,23,1,3,1,6,2,-69.4620765650695,-33.0358285916873,"d85f64c52bfc7454",0
"2697",2,25,1,5,1,5,1,-64.1832160923879,-31.4170640978912,"d88335121823faf6",0
"2698",2,31,1,3,1,6,2,-58.3941226666696,-34.7047432858555,"d885ff1596567da5",0
"2699",1,31,1,5,1,2,1,-64.1832160923879,-31.4170640978912,"d8875355dd411b87",0
"2700",2,51,1,3,1,5,2,-63.661242066735,-22.7116119065058,"d88c92329365a512",0
"2701",2,71,1,3,3,12,1,-68.6080011148552,-33.4110228011791,"d8914b328fd9b035",0
"2702",2,64,1,2,3,2,1,-58.3413586936725,-34.6784127460771,"d8a382c2644139f4",0
"2703",2,33,1,3,3,5,2,-64.3070592388571,-31.7112018537678,"d8a63626875b8d00",0
"2704",2,28,1,3,1,4,1,-64.1832160923879,-31.4170640978912,"d8b228b9cc1d1382",0
"2705",1,19,1,3,1,5,2,-67.5580664653313,-38.5298248372128,"d8b412292498776d",0
"2706",2,27,1,2,3,10,2,-58.0180951945351,-35.0034017708424,"d8b6312cb6a5b964",0
"2707",2,63,1,3,3,2,1,-58.4488804101251,-34.6151479182398,"d8c187f6f594100f",0
"2708",1,50,1,2,1,5,2,-58.7770476904653,-34.511070292185,"d8c8dc3d0613d5ac",0
"2709",2,36,1,2,3,4,2,-60.7066788994818,-33.1299963261325,"d8f608dcc153db27",0
"2710",1,71,1,3,3,2,1,-57.7400569739232,-37.965633071548,"d9187d22aca83369",0
"2711",1,19,1,3,3,5,2,-60.6696152885451,-31.4770125774097,"d920373a3f66a3d5",0
"2712",2,62,1,2,3,5,1,-58.0180951945351,-35.0034017708424,"d941330f7583a344",0
"2713",1,54,1,2,1,4,1,-62.5251535452325,-31.236000623864,"d94bff2156cbf9b4",0
"2714",1,72,1,3,3,1,1,-58.4312669171142,-29.7664372996871,"d95c7d9babc1c99b",0
"2715",1,25,1,2,1,2,2,-62.5251535452325,-31.236000623864,"d95f9820fc41b247",0
"2716",1,64,1,5,1,2,1,-58.4488804101251,-34.6151479182398,"d960f27d6add8021",0
"2717",1,36,1,3,1,5,1,-65.432605838322,-24.0861500844631,"d9736d0a42174189",0
"2718",1,27,1,2,1,5,1,-66.3299058482256,-27.1512994163945,"d97dab11545a9dfc",0
"2719",1,45,1,2,1,3,1,-58.6064376242289,-34.3821627094564,"d9a960a9954ca8b9",0
"2720",2,57,1,2,3,3,2,-61.6577808129607,-31.2333312428038,"d9ac84ba7507ff51",0
"2721",2,49,1,4,1,4,1,-68.8008483052465,-38.8307903152535,"d9af3a8b0589cafb",0
"2722",1,21,1,3,1,5,2,-58.4488804101251,-34.6151479182398,"d9bb16732fab0267",0
"2723",1,31,1,4,1,3,1,-65.2711768340015,-24.8911881837991,"d9c8afd07664a09c",0
"2724",1,51,1,5,1,1,1,-58.4488804101251,-34.6151479182398,"d9dc1b3dc6d24ba8",0
"2725",2,24,1,2,3,2,2,-61.9464580733227,-33.9274286765387,"da0796188674f212",0
"2726",2,57,1,3,1,2,2,-65.2029929014499,-32.7368553213676,"da0b0da32130b0dc",0
"2727",1,21,1,4,3,5,2,-66.3702743222188,-29.4574921855042,"da0b914757f99cc3",0
"2728",2,20,1,3,1,5,2,-65.2178480527046,-26.8333109955845,"da12a3a566323595",0
"2729",2,31,1,4,1,3,2,-58.7640220601412,-27.5196363062383,"da4a269c6006c4c4",0
"2730",2,18,1,3,2,5,2,-60.7066788994818,-33.1299963261325,"da5f709f61c36f02",0
"2731",2,28,1,4,1,3,2,-57.8693043912488,-30.2288805012008,"da717940f5f6609f",0
"2732",2,66,1,3,3,1,1,-71.5301538800889,-41.5027678667504,"da94a467f599924c",0
"2733",1,27,1,3,1,3,2,-58.6192889973626,-34.6483469056608,"da9a201385397c07",0
"2734",2,23,1,2,1,4,1,-67.5580664653313,-38.5298248372128,"daaa240bb535bfd9",0
"2735",2,26,1,3,1,2,2,-58.6246088672568,-34.7693065019551,"dad9982f386d565d",0
"2736",2,49,1,2,3,2,1,-58.7412518747816,-34.710055233357,"daf093f785333016",0
"2737",2,42,1,5,1,5,2,-64.1832160923879,-31.4170640978912,"db07336f12cf0a4d",0
"2738",2,52,1,2,1,5,1,-57.7400569739232,-37.965633071548,"db095f5b33528d6b",0
"2739",2,18,1,3,3,3,2,-61.9464580733227,-33.9274286765387,"db0fb563a1b83539",0
"2740",1,47,1,4,1,2,2,-58.4488804101251,-34.6151479182398,"db3138941d9549b1",0
"2741",1,58,1,2,1,3,1,-58.6490721584121,-34.5983174361618,"db32dc633a417368",0
"2742",1,33,1,6,1,1,1,-58.4488804101251,-34.6151479182398,"db341098a6997fbf",0
"2743",1,20,1,3,1,4,2,-58.8829412440182,-34.1386177245953,"db4a2a07010ad88b",0
"2744",1,23,1,3,3,12,2,-58.4762694631934,-34.8303492519273,"db5a48f4b2bd1ab4",0
"2745",1,56,1,2,1,6,1,-58.4488804101251,-34.6151479182398,"db7c28a106d64aad",0
"2746",2,36,1,2,3,4,2,-60.9632479719998,-32.9473767894086,"db97f1cadc3c7bd7",0
"2747",2,45,1,5,1,3,1,-58.4488804101251,-34.6151479182398,"db9bf1cfbf410da2",0
"2748",2,22,1,3,3,3,2,-68.8008483052465,-38.8307903152535,"dbc7aba529b73c77",0
"2749",1,22,1,2,3,6,2,-61.1100432004277,-31.3171749553626,"dbd5cf866fcbc503",0
"2750",1,47,1,3,1,4,1,-58.3941226666696,-34.7047432858555,"dbd9aa81af1a7dba",0
"2751",1,41,1,2,1,5,2,-61.5324253733312,-33.2230585324393,"dbf7d170b12b2a7b",0
"2752",2,28,1,3,3,2,2,-60.6696152885451,-31.4770125774097,"dc0fd5c76df26ad9",0
"2753",1,21,1,3,2,4,2,-64.1832160923879,-31.4170640978912,"dc2d5f06347b6c48",0
"2754",1,78,1,5,1,3,1,-58.2767767278006,-34.7349189384936,"dc34966d9dda5d60",0
"2755",2,56,1,2,1,1,1,-58.6192889973626,-34.6483469056608,"dc3920a0d326cb47",0
"2756",1,27,1,3,1,5,2,-58.6192889973626,-34.6483469056608,"dc55859d50f1a043",0
"2757",2,68,1,3,1,2,1,-61.049649970697,-32.1553227683438,"dc63da4ffc0a12c7",0
"2758",2,57,1,3,3,2,2,-60.7874549575384,-34.1931035382178,"dc8d88010261b969",0
"2759",1,29,1,3,1,4,1,-68.4670789691707,-31.6870540820238,"dc900994181ba277",0
"2760",2,64,1,1,3,3,1,-59.1145538004664,-27.7194121391442,"dc9186fb81106038",0
"2761",2,61,1,4,3,4,2,-58.5637335647496,-34.5518231350295,"dca9d9f9fbbff949",0
"2762",1,32,1,3,1,4,1,-58.6490721584121,-34.5983174361618,"dcc0a93093caa227",0
"2763",2,44,1,6,1,2,2,-58.4978020546961,-37.9161729123381,"dcc7c0182dc1f193",0
"2764",2,22,1,3,1,2,1,-58.4488804101251,-34.6151479182398,"dd093006888a6c4b",0
"2765",1,81,1,3,3,1,1,-58.5053444861507,-34.5263761375676,"dd0a00bcb207a322",0
"2766",2,26,1,4,3,3,2,-67.5580664653313,-38.5298248372128,"dd239623c0a0228b",0
"2767",1,64,1,3,3,2,1,-69.2726528707856,-32.5229690773084,"dd29490d53b1d519",0
"2768",2,45,1,5,1,6,2,-58.4488804101251,-34.6151479182398,"dd757b3bb17fd6d9",0
"2769",1,53,1,2,1,2,1,-58.8103623815554,-34.6098501944399,"dd7a213752c65c6c",0
"2770",2,26,1,3,2,6,2,-58.7640220601412,-27.5196363062383,"dd82fc84bcf41fa0",0
"2771",2,56,1,3,3,3,1,-57.7400569739232,-37.965633071548,"dd839911d515195b",0
"2772",2,70,1,3,1,2,1,-58.4488804101251,-34.6151479182398,"dd89ca30da924238",0
"2773",1,28,1,4,1,4,2,-59.9255089838983,-37.9049714027708,"dd94cd8688a40f81",0
"2774",1,20,1,4,3,3,2,-64.432235728455,-27.8874401651362,"ddb9381a5553fc1a",0
"2775",1,25,1,3,1,8,2,-58.6246088672568,-34.7693065019551,"ddd41a4c602737c7",0
"2776",1,59,1,2,1,3,1,-58.7412518747816,-34.710055233357,"dddc9a7f5f9cbf51",0
"2777",1,45,1,3,1,4,1,-58.8103623815554,-34.6098501944399,"df11d658aa0c87a0",0
"2778",2,54,1,4,3,5,2,-58.0180951945351,-35.0034017708424,"df127d9869fd8974",0
"2779",2,23,1,5,3,3,2,-58.4488804101251,-34.6151479182398,"df1959b674950418",0
"2780",1,28,1,3,1,5,1,-68.741772401042,-32.8882480800092,"df2343539c48c9c9",0
"2781",2,63,1,4,1,1,1,-55.8580595078883,-27.5432827681667,"df2402ff43750f37",0
"2782",1,23,1,4,1,5,2,-65.2562159148128,-24.399008765009,"df263abab3581bac",0
"2783",2,44,1,2,1,2,1,-61.8089561108145,-32.0140532291854,"df323b18d209734d",0
"2784",1,43,1,2,1,6,1,-61.7047418962957,-32.6122445710241,"df47cab24c42daf8",0
"2785",1,36,1,2,1,6,1,-68.2931610294864,-32.9132310340748,"df49cac56314b55b",0
"2786",1,46,1,2,1,5,2,-65.432605838322,-24.0861500844631,"df5551c62b10a9cd",0
"2787",2,51,1,2,2,2,1,-58.7412518747816,-34.710055233357,"df63b525f19d8a39",0
"2788",1,53,1,3,2,6,2,-58.3781590459342,-25.938577139892,"df6f5fd71f5bab5a",0
"2789",1,48,1,2,1,4,2,-58.4488804101251,-34.6151479182398,"df7318992742f256",0
"2790",1,54,1,5,1,4,1,-58.7640220601412,-27.5196363062383,"df80ca030f34f871",0
"2791",1,55,1,2,1,4,1,-58.6490721584121,-34.5983174361618,"df826a813062d0d0",0
"2792",2,67,2,2,3,2,1,-58.7640220601412,-27.5196363062383,"df8a64d1cd0af2ba",0
"2793",1,38,1,2,1,7,1,-60.8528546985259,-33.486996132687,"df8b3f5470f861ca",0
"2794",2,47,1,2,3,5,2,-63.8430407554091,-24.8731628877567,"df9451afc3269fc3",0
"2795",2,33,1,2,1,4,1,-64.432235728455,-27.8874401651362,"dfac933d45a12119",0
"2796",1,53,1,3,1,4,1,-58.6246088672568,-34.7693065019551,"dfdb9fc3c5108c28",0
"2797",2,41,1,3,1,2,2,-58.6192889973626,-34.6483469056608,"dff011579052bdd8",0
"2798",1,29,1,3,1,4,2,-59.1275315604157,-33.9965726299644,"dffc092f5b2c202c",0
"2799",1,51,1,2,1,6,1,-70.2928989809966,-47.9367665181682,"f016664618b330b1",0
"2800",2,39,1,3,3,7,2,-58.6064376242289,-34.3821627094564,"f01b9b26d105634d",0
"2801",1,37,1,2,1,5,1,-58.3668830324285,-34.834805250436,"f027dc60f083b6f5",0
"2802",2,31,1,4,3,4,2,-58.3413586936725,-34.6784127460771,"f0378ac8ab762a65",0
"2803",1,23,1,2,1,1,1,-58.423469690169,-34.7541169431057,"f039450d6149742b",0
"2804",1,33,1,6,1,1,1,-58.4488804101251,-34.6151479182398,"f039f85ca7d7812f",0
"2805",1,44,1,4,1,4,1,-58.4488804101251,-34.6151479182398,"f039fc3634dc09cb",0
"2806",2,60,2,3,3,4,2,-59.1145538004664,-27.7194121391442,"f07f810d6551c959",0
"2807",2,50,1,3,3,5,1,-58.5788319362462,-34.5948809827233,"f085f5471a98af79",0
"2808",1,63,1,2,1,7,1,-68.741772401042,-32.8882480800092,"f088251750dc8a5c",0
"2809",2,33,1,5,1,2,2,-58.4488804101251,-34.6151479182398,"f09f69059d96b7ac",0
"2810",1,32,1,3,1,4,1,-58.7412518747816,-34.710055233357,"f0a3d71c8ba83459",0
"2811",2,86,1,3,3,3,2,-58.4488804101251,-34.6151479182398,"f0b0a988c8d3d672",0
"2812",1,30,1,3,1,6,1,-66.5135809789634,-33.8208567840184,"f0b36f87abf5d4d6",0
"2813",2,30,1,5,1,3,2,-64.1832160923879,-31.4170640978912,"f0d6f29dd1bcf3f9",0
"2814",2,28,1,4,3,4,2,-66.3702743222188,-29.4574921855042,"f0fa1a255d06155f",0
"2815",2,25,1,3,3,5,2,-64.821999556984,-26.524144770973,"f11bb99fcfadd591",0
"2816",2,58,1,2,3,1,1,-60.4899106899271,-30.5325710648442,"f138ac811cca7266",0
"2817",1,37,1,2,1,5,1,-58.3668830324285,-34.834805250436,"f1391b15abcdb1cc",0
"2818",2,21,1,3,1,2,2,-58.4488804101251,-34.6151479182398,"f14b53abfd28a25d",0
"2819",2,20,1,4,3,5,2,-63.2562238529538,-32.5143344670918,"f15694f4c230cf37",0
"2820",2,53,1,4,3,4,2,-58.4488804101251,-34.6151479182398,"f162f4a784259586",0
"2821",1,51,1,3,1,4,1,-58.5637335647496,-34.5518231350295,"f187df8b6ba0cbcb",0
"2822",2,34,1,5,1,3,2,-58.4488804101251,-34.6151479182398,"f1880bbc40cd1706",0
"2823",1,46,1,2,1,8,1,-58.6246088672568,-34.7693065019551,"f190aa5c0f258fb7",0
"2824",2,20,1,5,1,2,1,-64.1832160923879,-31.4170640978912,"f194af3558afb896",0
"2825",1,79,1,3,3,2,1,-59.1145538004664,-27.7194121391442,"f19af2260b679321",0
"2826",2,51,1,2,1,3,2,-58.1762393802068,-35.2209098209801,"f19da14d226fa78f",0
"2827",1,20,1,5,3,4,2,-57.8272448331031,-34.9098091823487,"f1aada2d98f3fb90",0
"2828",2,25,2,2,1,6,2,-61.049649970697,-32.1553227683438,"f1adad843b010ca9",0
"2829",2,35,1,4,3,3,2,-58.3941226666696,-34.7047432858555,"f1d27b03a9ffd5c1",0
"2830",2,58,1,2,1,2,1,-64.1832160923879,-31.4170640978912,"f1d4c80a04fdfbfd",0
"2831",2,29,1,2,3,4,2,-60.7066788994818,-33.1299963261325,"f1d566affa088a97",0
"2832",2,23,1,2,3,5,2,-67.7093785858779,-45.2860015577364,"f20bdc98a573a7f7",0
"2833",1,31,1,5,1,2,1,-64.1832160923879,-31.4170640978912,"f22d1aa8c7f4097c",0
"2834",2,25,1,4,1,3,2,-58.8829412440182,-34.1386177245953,"f245bab2ffd963a2",0
"2835",1,53,1,3,1,5,1,-68.9012114121372,-32.8783668355289,"f245c1c0f326a3aa",0
"2836",2,40,1,5,1,4,2,-58.4488804101251,-34.6151479182398,"f25045b5575c148c",0
"2837",2,18,1,3,1,4,2,-64.4933428725017,-33.3297338059771,"f2644983bbc4f206",0
"2838",1,32,2,2,1,4,2,-66.5135809789634,-33.8208567840184,"f26d3b6153254075",0
"2839",1,60,1,3,1,6,1,-65.4202763085736,-26.8643171453773,"f2716d735275b347",0
"2840",2,31,1,5,1,2,2,-58.4488804101251,-34.6151479182398,"f28fa91ca6279423",0
"2841",2,30,1,3,3,5,2,-64.1832160923879,-31.4170640978912,"f29db6fd0a81324a",0
"2842",1,76,1,2,3,2,1,-60.7066788994818,-33.1299963261325,"f2b1fb8a2547c10c",0
"2843",1,21,1,3,1,2,2,-58.4488804101251,-34.6151479182398,"f2d697c11c5c9007",0
"2844",2,47,1,3,1,1,1,-64.5861516416936,-31.222559240613,"f30d3664b36f03b3",0
"2845",2,42,1,5,1,5,2,-68.2931610294864,-32.9132310340748,"f3154b2b2d0760f7",0
"2846",1,33,1,4,1,6,1,-59.1145538004664,-27.7194121391442,"f31ab81db41ac059",0
"2847",2,45,1,4,1,3,2,-55.8580595078883,-27.5432827681667,"f33555750561301b",0
"2848",2,63,1,2,3,2,2,-59.1823363320817,-37.3364189517245,"f335f1fd0ad0aa29",0
"2849",2,37,1,3,3,5,2,-69.4620765650695,-33.0358285916873,"f33bc9867fa273aa",0
"2850",2,34,1,5,1,3,2,-58.4488804101251,-34.6151479182398,"f347a7b0f3b1071c",0
"2851",2,24,1,5,1,3,2,-60.7066788994818,-33.1299963261325,"f356b48658603675",0
"2852",1,20,1,2,1,5,2,-65.7138958918802,-34.7501504644319,"f357dc54122fd7f2",0
"2853",2,40,1,2,3,4,2,-58.6246088672568,-34.7693065019551,"f37a990866d72b85",0
"2854",1,35,1,3,1,5,2,-65.8420050450907,-28.4245196975075,"f3b460abb6ab7906",0
"2855",1,54,1,2,1,5,2,-58.6490721584121,-34.5983174361618,"f3f28184f56f25ab",0
"2856",1,34,1,5,1,1,1,-58.4488804101251,-34.6151479182398,"f3fb2cdc45d14d4b",0
"2857",1,32,1,2,1,4,1,-70.979159756615,-49.8815594690106,"f3fbd4c58f0a4d49",0
"2858",2,29,1,3,1,4,1,-64.1832160923879,-31.4170640978912,"f40bcc04d0f26fb5",0
"2859",1,38,1,3,1,6,2,-69.4620765650695,-33.0358285916873,"f40fdd71909580b4",0
"2860",1,20,1,3,1,8,2,-58.4488804101251,-34.6151479182398,"f4215b853b3a4bfb",0
"2861",1,21,1,3,1,5,2,-58.8103623815554,-34.6098501944399,"f42a44d34f9b2df6",0
"2862",1,30,1,4,1,3,1,-65.2711768340015,-24.8911881837991,"f450f3a85b27c7bd",0
"2863",1,28,1,3,1,4,2,-62.1698825493603,-38.5836883883761,"f46b388373db9f4d",0
"2864",2,31,1,2,1,4,2,-59.9587853052329,-34.9154768714772,"f46bdb237970831b",0
"2865",2,60,1,2,1,1,1,-61.6577808129607,-31.2333312428038,"f48398b3f8c4994c",0
"2866",2,51,1,2,1,3,2,-58.4316401585804,-35.0700019908132,"f4871f3278da0363",0
"2867",2,27,1,3,1,3,2,-59.1145538004664,-27.7194121391442,"f4976220b6a2b27f",0
"2868",2,49,1,2,3,3,2,-58.8654615414644,-33.2502036906973,"f4979d0a49baa9aa",0
"2869",2,68,1,2,3,2,2,-58.5053444861507,-34.5263761375676,"f49ad8ad467a2917",0
"2870",1,19,1,3,2,5,2,-58.4488804101251,-34.6151479182398,"f49bd9914b001a68",0
"2871",1,49,1,2,1,6,1,-68.4670789691707,-31.6870540820238,"f4a354ac439d6b30",0
"2872",2,40,1,3,3,7,2,-58.7412518747816,-34.710055233357,"f4a77b6900220211",0
"2873",2,71,1,4,3,3,1,-69.4620765650695,-33.0358285916873,"f4abb83f02d1b8b0",0
"2874",2,41,1,3,1,3,2,-58.6192889973626,-34.6483469056608,"f4ac181c175b9b2a",0
"2875",2,58,1,2,3,3,1,-58.6914314463256,-34.551278217791,"f4c07f457694a80b",0
"2876",1,19,1,2,1,9,2,-67.7328369160613,-31.5969091669498,"f4cf54cc070557bf",0
"2877",2,41,1,3,1,4,2,-58.7107768920109,-26.9501251955646,"f522a2d91747f337",0
"2878",2,30,1,5,1,2,1,-60.7066788994818,-33.1299963261325,"f5286002cc8c801f",0
"2879",2,48,1,5,1,5,2,-64.1528646180089,-31.1440566145003,"f52bcdb2712c30cd",0
"2880",1,22,1,4,3,2,1,-58.3781590459342,-25.938577139892,"f568486c99aad905",0
"2881",2,83,1,3,3,2,1,-58.6914314463256,-34.551278217791,"f570906964280cff",0
"2882",1,66,1,3,1,3,1,-68.9011851830163,-32.9282796299466,"f575385fc81aa6d0",0
"2883",2,52,1,2,3,3,2,-58.7412518747816,-34.710055233357,"f58dc46b3d8250c5",0
"2884",2,57,1,3,3,2,2,-60.3050586979283,-34.2708488135185,"f59dd44a0502747f",0
"2885",2,24,1,2,3,5,2,-64.1832160923879,-31.4170640978912,"f5c3d32ca7cc8941",0
"2886",1,37,1,2,1,5,2,-58.8103623815554,-34.6098501944399,"f5c515b13bb33baf",0
"2887",1,31,1,3,1,6,2,-59.1145538004664,-27.7194121391442,"f5c5d7771f9225b1",0
"2888",2,39,1,3,1,5,2,-58.3668830324285,-34.834805250436,"f5d8f9fc80f0c89f",0
"2889",2,18,1,3,3,9,2,-64.1832160923879,-31.4170640978912,"f5fc9891f7f23968",0
"2890",1,70,1,2,3,3,2,-58.2767767278006,-34.7349189384936,"f6118fa3f5df9827",0
"2891",1,26,1,5,3,3,2,-63.2562238529538,-32.5143344670918,"f611a2308472c393",0
"2892",2,40,1,3,1,5,2,-58.2580631285934,-34.876793577096,"f62912a24ff49faf",0
"2893",1,68,1,2,1,2,1,-58.4488804101251,-34.6151479182398,"f63b608770ad7845",0
"2894",1,25,1,3,1,8,2,-58.1552215029755,-34.8181707378354,"f63f9442b3ff438d",0
"2895",1,47,1,2,1,2,1,-65.2178480527046,-26.8333109955845,"f653f207512f7ba7",0
"2896",1,24,1,3,1,3,2,-58.4488804101251,-34.6151479182398,"f65cb458fb3c5a27",0
"2897",2,68,1,3,3,2,1,-65.2178480527046,-26.8333109955845,"f66c1c920a1a7822",0
"2898",1,28,1,3,1,4,2,-62.4346275658807,-37.7707717623269,"f6915f3a7fdf84b3",0
"2899",1,46,1,4,1,2,2,-58.4488804101251,-34.6151479182398,"f6a75a54bb22bf00",0
"2900",2,28,1,2,3,4,2,-60.7066788994818,-33.1299963261325,"f6b48873a8a1bbbf",0
"2901",2,57,1,2,3,3,2,-60.0438436477086,-31.6969409558606,"f6d1f67c8da96f03",0
"2902",2,28,1,2,3,3,2,-58.8103623815554,-34.6098501944399,"f706c183876165c4",0
"2903",1,33,2,1,2,4,2,-68.8008483052465,-38.8307903152535,"f72163a8fb71ba6b",0
"2904",2,51,1,3,1,1,1,-64.5861516416936,-31.222559240613,"f72bf14d108d88c5",0
"2905",1,28,1,3,1,5,2,-68.6689759067021,-32.9864228370018,"f7564259651dad02",0
"2906",1,23,1,2,1,3,2,-64.5861516416936,-31.222559240613,"f76b862f7ccc8333",0
"2907",2,52,1,4,1,2,2,-58.4488804101251,-34.6151479182398,"f77054315d77021d",0
"2908",1,75,1,5,1,2,1,-61.7047418962957,-32.6122445710241,"f77ba5d3d35c5fb8",0
"2909",1,27,1,3,1,6,2,-68.741772401042,-32.8882480800092,"f78007d486489abb",0
"2910",1,57,1,2,1,2,1,-66.3579278118558,-32.5971211670537,"f794b90d1c7464bb",0
"2911",2,21,1,5,3,3,2,-58.4488804101251,-34.6151479182398,"f7a69d78d6dda19c",0
"2912",1,40,1,5,1,1,1,-58.4488804101251,-34.6151479182398,"f7b68caf6f10498c",0
"2913",1,32,1,5,1,4,1,-64.19827363364,-36.4991665065601,"f7c5ac29df9a37d9",0
"2914",2,46,1,2,3,6,2,-66.3702743222188,-29.4574921855042,"f7f786b38687da32",0
"2915",2,44,1,5,1,5,2,-64.1832160923879,-31.4170640978912,"f7ff343acddd085f",0
"2916",1,59,1,3,1,5,1,-68.3505615915447,-34.9460322967049,"f802a7b50c1fa1d6",0
"2917",2,28,1,5,1,5,2,-60.0557149882389,-35.4443201419504,"f80d1723ccdf4d37",0
"2918",1,49,1,2,1,5,1,-70.5663895816414,-51.4133900352533,"f8212c72f68a67ac",0
"2919",2,70,1,2,3,1,1,-58.4488804101251,-34.6151479182398,"f84c0b983b2cfb13",0
"2920",1,68,1,3,3,2,1,-58.7640220601412,-27.5196363062383,"f84c9866dc9b1035",0
"2921",1,45,1,2,1,4,1,-58.3668830324285,-34.834805250436,"f8595c7cb4c287c6",0
"2922",2,62,1,2,3,3,1,-65.2711768340015,-24.8911881837991,"f85b0c6a2311d42c",0
"2923",2,41,1,6,1,3,2,-58.6246088672568,-34.7693065019551,"f86bf73d84801327",0
"2924",1,23,1,4,3,2,1,-59.1145538004664,-27.7194121391442,"f87103640cd4b15d",0
"2925",2,71,1,4,1,3,2,-58.3781590459342,-25.938577139892,"f874dd96566b61fc",0
"2926",1,25,1,3,1,1,1,-71.5301538800889,-41.5027678667504,"f88481b946ab4bac",0
"2927",2,24,1,5,1,1,1,-58.1762393802068,-35.2209098209801,"f88fcd875a7a27a0",0
"2928",1,22,2,3,3,7,2,-65.1242726776041,-24.192438986588,"f893b301b5f3acb1",0
"2929",2,49,1,3,1,3,1,-61.049649970697,-32.1553227683438,"f8a97d822cfc9877",0
"2930",1,67,1,2,3,2,1,-69.2726528707856,-32.5229690773084,"f8b412f1dc8df35a",0
"2931",2,49,2,3,1,4,1,-58.6192889973626,-34.6483469056608,"f8b48333578f6c74",0
"2932",2,40,1,5,1,4,1,-65.2178480527046,-26.8333109955845,"f8f51a830adf14d9",0
"2933",1,48,1,2,1,2,1,-64.9789936971861,-26.9164024412054,"f914470915c2d283",0
"2934",1,28,1,4,1,4,2,-61.0059804425198,-34.5467916989979,"f92b4dff4406b2a2",0
"2935",1,64,1,2,3,4,1,-65.2711768340015,-24.8911881837991,"f95a8c91fdfa4760",0
"2936",2,62,1,2,3,4,1,-57.7400569739232,-37.965633071548,"f9677b442fca8854",0
"2937",1,28,1,2,1,5,1,-67.9020452530799,-54.0284903730289,"f998d53fa85900a8",0
"2938",2,23,1,3,1,3,2,-54.3959063275068,-25.8735445482849,"f9a4f18c00431fc5",0
"2939",1,25,1,5,1,2,1,-58.4488804101251,-34.6151479182398,"f9add10f56d948b1",0
"2940",2,30,1,5,1,3,2,-64.1832160923879,-31.4170640978912,"f9b0551cbdfa1455",0
"2941",1,59,1,5,1,2,1,-65.3454299301715,-26.78998718858,"f9b198dc402d7650",0
"2942",1,66,1,3,3,2,1,-58.4488804101251,-34.6151479182398,"fa032b166dc276a4",0
"2943",2,21,1,5,3,3,2,-58.6192889973626,-34.6483469056608,"fa0baa53b48ad793",0
"2944",1,59,1,6,1,3,2,-58.9025599874312,-34.4479556816522,"fa1145d6170cc0fb",0
"2945",1,22,1,2,1,1,1,-58.7412518747816,-34.710055233357,"fa18c090d7fc4ba7",0
"2946",2,27,1,5,1,1,1,-58.4488804101251,-34.6151479182398,"fa2876f379c14cc2",0
"2947",2,53,1,3,1,3,2,-58.423469690169,-34.7541169431057,"fa3b7b08516b2901",0
"2948",1,38,1,2,1,4,1,-60.670037555783,-36.8572624889944,"fa40730d910fd908",0
"2949",1,27,1,3,1,5,1,-68.741772401042,-32.8882480800092,"fa4406bcda81b075",0
"2950",1,28,1,4,2,5,1,-68.9012114121372,-32.8783668355289,"fa58d1fbf1d2a9f6",0
"2951",1,18,1,3,3,5,2,-60.9632479719998,-32.9473767894086,"fa660c04199470fb",0
"2952",1,22,1,2,1,4,2,-61.7047418962957,-32.6122445710241,"fa9bba9f47f43d9c",0
"2953",1,62,1,3,3,3,1,-68.6689759067021,-32.9864228370018,"faa877152f0f993c",0
"2954",1,45,1,3,1,4,1,-58.6192889973626,-34.6483469056608,"fadb9031102b90a2",0
"2955",1,22,1,3,1,7,2,-65.2178480527046,-26.8333109955845,"fb0d697754b66a3f",0
"2956",1,22,1,3,1,5,2,-58.1552215029755,-34.8181707378354,"fb161d41a753110f",0
"2957",1,48,1,2,1,4,1,-59.1145538004664,-27.7194121391442,"fb172b13d1795c15",0
"2958",1,23,1,3,1,3,1,-71.5301538800889,-41.5027678667504,"fb3a954031b9bca8",0
